Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,Ticker
2025-08-11 00:00:00-05:00,15.8100004196167,16.360000610351562,15.520000457763672,16.25,0,0.0,0.0,^VIX
2025-08-12 00:00:00-05:00,16.09000015258789,16.559999465942383,14.65999984741211,14.729999542236328,0,0.0,0.0,^VIX
2025-08-13 00:00:00-05:00,14.619999885559082,14.8100004196167,14.300000190734863,14.489999771118164,0,0.0,0.0,^VIX
2025-08-14 00:00:00-05:00,14.65999984741211,15.390000343322754,14.569999694824219,14.829999923706055,0,0.0,0.0,^VIX
2025-08-15 00:00:00-05:00,14.430000305175781,15.180000305175781,14.399999618530273,15.09000015258789,0,0.0,0.0,^VIX
2025-08-18 00:00:00-05:00,15.729999542236328,15.949999809265137,14.949999809265137,14.989999771118164,0,0.0,0.0,^VIX
2025-08-19 00:00:00-05:00,15.229999542236328,15.90999984741211,14.760000228881836,15.569999694824219,0,0.0,0.0,^VIX
2025-08-20 00:00:00-05:00,15.949999809265137,17.190000534057617,15.569999694824219,15.6899995803833,0,0.0,0.0,^VIX
2025-08-21 00:00:00-05:00,15.720000267028809,17.239999771118164,15.649999618530273,16.600000381469727,0,0.0,0.0,^VIX
2025-08-22 00:00:00-05:00,16.809999465942383,16.829999923706055,14.210000038146973,14.220000267028809,0,0.0,0.0,^VIX
2025-08-25 00:00:00-05:00,15.050000190734863,15.1899995803833,14.239999771118164,14.789999961853027,0,0.0,0.0,^VIX
2025-08-26 00:00:00-05:00,15.75,15.75,14.619999885559082,14.619999885559082,0,0.0,0.0,^VIX
2025-08-27 00:00:00-05:00,14.65999984741211,15.229999542236328,14.65999984741211,14.850000381469727,0,0.0,0.0,^VIX
2025-08-28 00:00:00-05:00,14.420000076293945,14.6899995803833,14.119999885559082,14.430000305175781,0,0.0,0.0,^VIX
2025-08-29 00:00:00-05:00,14.3100004196167,15.970000267028809,14.3100004196167,15.359999656677246,0,0.0,0.0,^VIX
2025-09-02 00:00:00-05:00,16.649999618530273,19.3799991607666,16.549999237060547,17.170000076293945,0,0.0,0.0,^VIX
2025-09-03 00:00:00-05:00,17.399999618530273,17.56999969482422,16.34000015258789,16.350000381469727,0,0.0,0.0,^VIX
2025-09-04 00:00:00-05:00,16.219999313354492,16.350000381469727,15.279999732971191,15.300000190734863,0,0.0,0.0,^VIX
2025-09-05 00:00:00-05:00,15.229999542236328,16.920000076293945,14.739999771118164,15.180000305175781,0,0.0,0.0,^VIX
2025-09-08 00:00:00-05:00,15.579999923706055,15.649999618530273,14.989999771118164,15.109999656677246,0,0.0,0.0,^VIX
2025-09-09 00:00:00-05:00,15.020000457763672,15.819999694824219,14.970000267028809,15.039999961853027,0,0.0,0.0,^VIX
2025-09-10 00:00:00-05:00,14.979999542236328,15.630000114440918,14.630000114440918,15.350000381469727,0,0.0,0.0,^VIX
2025-09-11 00:00:00-05:00,15.1899995803833,15.239999771118164,14.649999618530273,14.710000038146973,0,0.0,0.0,^VIX
2025-09-12 00:00:00-05:00,14.619999885559082,14.970000267028809,14.40999984741211,14.760000228881836,0,0.0,0.0,^VIX
2025-09-15 00:00:00-05:00,15.140000343322754,15.84000015258789,14.920000076293945,15.6899995803833,0,0.0,0.0,^VIX
2025-09-16 00:00:00-05:00,15.600000381469727,16.3799991607666,15.4399995803833,16.360000610351562,0,0.0,0.0,^VIX
2025-09-17 00:00:00-05:00,16.420000076293945,16.75,15.260000228881836,15.720000267028809,0,0.0,0.0,^VIX
2025-09-18 00:00:00-05:00,14.930000305175781,15.800000190734863,14.329999923706055,15.699999809265137,0,0.0,0.0,^VIX
2025-09-19 00:00:00-05:00,15.760000228881836,16.1299991607666,15.289999961853027,15.449999809265137,0,0.0,0.0,^VIX
2025-09-22 00:00:00-05:00,16.139999389648438,16.350000381469727,15.779999732971191,16.100000381469727,0,0.0,0.0,^VIX
2025-09-23 00:00:00-05:00,16.100000381469727,17.06999969482422,15.949999809265137,16.639999389648438,0,0.0,0.0,^VIX
2025-09-24 00:00:00-05:00,16.56999969482422,17.209999084472656,16.18000030517578,16.18000030517578,0,0.0,0.0,^VIX
2025-09-25 00:00:00-05:00,16.549999237060547,17.739999771118164,16.31999969482422,16.739999771118164,0,0.0,0.0,^VIX
2025-09-26 00:00:00-05:00,16.889999389648438,17.049999237060547,15.289999961853027,15.289999961853027,0,0.0,0.0,^VIX
2025-09-29 00:00:00-05:00,15.84000015258789,16.290000915527344,15.739999771118164,16.1200008392334,0,0.0,0.0,^VIX
2025-09-30 00:00:00-05:00,16.489999771118164,16.700000762939453,16.020000457763672,16.280000686645508,0,0.0,0.0,^VIX
2025-10-01 00:00:00-05:00,17.280000686645508,17.280000686645508,15.979999542236328,16.290000915527344,0,0.0,0.0,^VIX
2025-10-02 00:00:00-05:00,16.1200008392334,16.920000076293945,15.930000305175781,16.6299991607666,0,0.0,0.0,^VIX
2025-10-03 00:00:00-05:00,16.350000381469727,17.059999465942383,16.200000762939453,16.649999618530273,0,0.0,0.0,^VIX
2025-10-06 00:00:00-05:00,16.739999771118164,17.09000015258789,16.290000915527344,16.3700008392334,0,0.0,0.0,^VIX
2025-10-07 00:00:00-05:00,16.579999923706055,17.549999237060547,16.190000534057617,17.239999771118164,0,0.0,0.0,^VIX
2025-10-08 00:00:00-05:00,17.170000076293945,17.200000762939453,16.229999542236328,16.299999237060547,0,0.0,0.0,^VIX
2025-10-09 00:00:00-05:00,16.309999465942383,17.270000457763672,16.260000228881836,16.43000030517578,0,0.0,0.0,^VIX
2025-10-10 00:00:00-05:00,16.360000610351562,22.440000534057617,16.229999542236328,21.65999984741211,0,0.0,0.0,^VIX
2025-10-13 00:00:00-05:00,19.450000762939453,20.770000457763672,18.610000610351562,19.030000686645508,0,0.0,0.0,^VIX
2025-10-14 00:00:00-05:00,21.459999084472656,22.940000534057617,19.18000030517578,20.809999465942383,0,0.0,0.0,^VIX
2025-10-15 00:00:00-05:00,20.020000457763672,22.440000534057617,19.110000610351562,20.639999389648438,0,0.0,0.0,^VIX
2025-10-16 00:00:00-05:00,20.489999771118164,25.43000030517578,19.850000381469727,25.309999465942383,0,0.0,0.0,^VIX
2025-10-17 00:00:00-05:00,28.40999984741211,28.989999771118164,20.729999542236328,20.780000686645508,0,0.0,0.0,^VIX
2025-10-20 00:00:00-05:00,20.530000686645508,21.020000457763672,18.229999542236328,18.229999542236328,0,0.0,0.0,^VIX
2025-10-21 00:00:00-05:00,18.649999618530273,18.889999389648438,17.399999618530273,17.8700008392334,0,0.0,0.0,^VIX
2025-10-22 00:00:00-05:00,17.84000015258789,21.010000228881836,17.729999542236328,18.600000381469727,0,0.0,0.0,^VIX
2025-10-23 00:00:00-05:00,18.360000610351562,19.350000381469727,17.079999923706055,17.299999237060547,0,0.0,0.0,^VIX
2025-10-24 00:00:00-05:00,17.020000457763672,17.219999313354492,16.020000457763672,16.3700008392334,0,0.0,0.0,^VIX
2025-10-27 00:00:00-05:00,15.729999542236328,16.06999969482422,15.619999885559082,15.789999961853027,0,0.0,0.0,^VIX
2025-10-28 00:00:00-05:00,15.949999809265137,16.549999237060547,15.65999984741211,16.420000076293945,0,0.0,0.0,^VIX
2025-10-29 00:00:00-05:00,16.34000015258789,17.579999923706055,16.260000228881836,16.920000076293945,0,0.0,0.0,^VIX
2025-10-30 00:00:00-05:00,16.260000228881836,17.40999984741211,15.729999542236328,16.90999984741211,0,0.0,0.0,^VIX
2025-10-31 00:00:00-05:00,16.43000030517578,18.540000915527344,15.960000038146973,17.440000534057617,0,0.0,0.0,^VIX
2025-11-03 00:00:00-06:00,18.059999465942383,18.829999923706055,17.0,17.170000076293945,0,0.0,0.0,^VIX
2025-11-04 00:00:00-06:00,19.729999542236328,20.479999542236328,17.899999618530273,19.0,0,0.0,0.0,^VIX
2025-11-05 00:00:00-06:00,19.3700008392334,20.020000457763672,17.309999465942383,18.010000228881836,0,0.0,0.0,^VIX
2025-11-06 00:00:00-06:00,18.360000610351562,20.309999465942383,17.639999389648438,19.5,0,0.0,0.0,^VIX
2025-11-07 00:00:00-06:00,19.520000457763672,22.719999313354492,19.079999923706055,19.079999923706055,0,0.0,0.0,^VIX
2025-11-10 00:00:00-06:00,18.579999923706055,18.81999969482422,17.600000381469727,17.600000381469727,0,0.0,0.0,^VIX
2025-11-11 00:00:00-06:00,17.899999618530273,18.010000228881836,17.25,17.280000686645508,0,0.0,0.0,^VIX
2025-11-12 00:00:00-06:00,17.209999084472656,18.059999465942383,17.100000381469727,17.510000228881836,0,0.0,0.0,^VIX
2025-11-13 00:00:00-06:00,17.610000610351562,21.309999465942383,17.510000228881836,20.0,0,0.0,0.0,^VIX
2025-11-14 00:00:00-06:00,21.329999923706055,23.030000686645508,19.559999465942383,19.829999923706055,0,0.0,0.0,^VIX
2025-11-17 00:00:00-06:00,19.579999923706055,23.440000534057617,19.540000915527344,22.3799991607666,0,0.0,0.0,^VIX
2025-11-18 00:00:00-06:00,23.540000915527344,25.84000015258789,22.90999984741211,24.690000534057617,0,0.0,0.0,^VIX
2025-11-19 00:00:00-06:00,24.520000457763672,24.790000915527344,21.93000030517578,23.65999984741211,0,0.0,0.0,^VIX
2025-11-20 00:00:00-06:00,20.780000686645508,28.270000457763672,19.280000686645508,26.420000076293945,0,0.0,0.0,^VIX
2025-11-21 00:00:00-06:00,25.969999313354492,27.84000015258789,22.540000915527344,23.43000030517578,0,0.0,0.0,^VIX
2025-11-24 00:00:00-06:00,22.690000534057617,23.68000030517578,20.40999984741211,20.520000457763672,0,0.0,0.0,^VIX
2025-11-25 00:00:00-06:00,20.549999237060547,21.770000457763672,18.389999389648438,18.559999465942383,0,0.0,0.0,^VIX
2025-11-26 00:00:00-06:00,18.25,18.700000762939453,16.93000030517578,17.190000534057617,0,0.0,0.0,^VIX
2025-11-28 00:00:00-06:00,17.40999984741211,18.520000457763672,15.779999732971191,16.350000381469727,0,0.0,0.0,^VIX
2025-12-01 00:00:00-06:00,18.049999237060547,18.329999923706055,16.579999923706055,17.239999771118164,0,0.0,0.0,^VIX
2025-12-02 00:00:00-06:00,17.280000686645508,17.309999465942383,16.389999389648438,16.59000015258789,0,0.0,0.0,^VIX
2025-12-03 00:00:00-06:00,16.43000030517578,17.280000686645508,15.930000305175781,16.079999923706055,0,0.0,0.0,^VIX
2025-12-04 00:00:00-06:00,16.229999542236328,16.6299991607666,15.680000305175781,15.779999732971191,0,0.0,0.0,^VIX
2025-12-05 00:00:00-06:00,15.579999923706055,16.18000030517578,15.279999732971191,15.40999984741211,0,0.0,0.0,^VIX
2025-12-08 00:00:00-06:00,16.149999618530273,17.09000015258789,16.100000381469727,16.65999984741211,0,0.0,0.0,^VIX
2025-12-09 00:00:00-06:00,16.65999984741211,17.200000762939453,16.450000762939453,16.93000030517578,0,0.0,0.0,^VIX
2025-12-10 00:00:00-06:00,16.940000534057617,17.65999984741211,15.5600004196167,15.770000457763672,0,0.0,0.0,^VIX
2025-12-11 00:00:00-06:00,16.84000015258789,16.8799991607666,14.850000381469727,14.850000381469727,0,0.0,0.0,^VIX
2025-12-12 00:00:00-06:00,14.989999771118164,17.850000381469727,14.850000381469727,15.739999771118164,0,0.0,0.0,^VIX
2025-12-15 00:00:00-06:00,16.510000228881836,17.350000381469727,15.989999771118164,16.5,0,0.0,0.0,^VIX
2025-12-16 00:00:00-06:00,17.280000686645508,17.610000610351562,16.190000534057617,16.479999542236328,0,0.0,0.0,^VIX
2025-12-17 00:00:00-06:00,16.450000762939453,18.0,15.819999694824219,17.6200008392334,0,0.0,0.0,^VIX
2025-12-18 00:00:00-06:00,17.610000610351562,17.68000030517578,15.930000305175781,16.8700008392334,0,0.0,0.0,^VIX
2025-12-19 00:00:00-06:00,16.309999465942383,16.530000686645508,14.90999984741211,14.90999984741211,0,0.0,0.0,^VIX
2025-12-22 00:00:00-06:00,15.15999984741211,15.260000228881836,14.029999732971191,14.079999923706055,0,0.0,0.0,^VIX
2025-12-23 00:00:00-06:00,14.09000015258789,14.449999809265137,13.640000343322754,14.0,0,0.0,0.0,^VIX
2025-12-24 00:00:00-06:00,14.09000015258789,14.15999984741211,13.380000114440918,13.470000267028809,0,0.0,0.0,^VIX
2025-12-26 00:00:00-06:00,14.119999885559082,14.289999961853027,13.520000457763672,13.600000381469727,0,0.0,0.0,^VIX
2025-12-29 00:00:00-06:00,14.6899995803833,15.079999923706055,13.989999771118164,14.199999809265137,0,0.0,0.0,^VIX
2025-12-30 00:00:00-06:00,14.430000305175781,14.619999885559082,14.039999961853027,14.329999923706055,0,0.0,0.0,^VIX
2025-12-31 00:00:00-06:00,14.770000457763672,15.170000076293945,14.380000114440918,14.949999809265137,0,0.0,0.0,^VIX
2026-01-02 00:00:00-06:00,14.850000381469727,15.420000076293945,14.460000038146973,14.510000228881836,0,0.0,0.0,^VIX
2026-01-05 00:00:00-06:00,15.140000343322754,15.270000457763672,14.649999618530273,14.899999618530273,0,0.0,0.0,^VIX
2026-01-06 00:00:00-06:00,15.0,15.210000038146973,14.630000114440918,14.75,0,0.0,0.0,^VIX
2026-01-07 00:00:00-06:00,14.949999809265137,15.479999542236328,14.829999923706055,15.380000114440918,0,0.0,0.0,^VIX
2026-01-08 00:00:00-06:00,15.6899995803833,15.850000381469727,15.149999618530273,15.449999809265137,0,0.0,0.0,^VIX
2026-01-09 00:00:00-06:00,15.680000305175781,15.8100004196167,14.430000305175781,14.489999771118164,0,0.0,0.0,^VIX
2026-01-12 00:00:00-06:00,16.059999465942383,16.65999984741211,15.029999732971191,15.119999885559082,0,0.0,0.0,^VIX
2026-01-13 00:00:00-06:00,15.359999656677246,16.5,14.75,15.979999542236328,0,0.0,0.0,^VIX
2026-01-14 00:00:00-06:00,16.329999923706055,18.100000381469727,16.219999313354492,16.75,0,0.0,0.0,^VIX
2026-01-15 00:00:00-06:00,16.520000457763672,16.540000915527344,15.300000190734863,15.84000015258789,0,0.0,0.0,^VIX
2026-01-16 00:00:00-06:00,15.4399995803833,16.290000915527344,15.300000190734863,15.859999656677246,0,0.0,0.0,^VIX
2026-01-20 00:00:00-06:00,19.940000534057617,20.989999771118164,18.639999389648438,20.09000015258789,0,0.0,0.0,^VIX
2026-01-21 00:00:00-06:00,19.309999465942383,20.809999465942383,16.670000076293945,16.899999618530273,0,0.0,0.0,^VIX
2026-01-22 00:00:00-06:00,16.649999618530273,16.670000076293945,15.270000457763672,15.640000343322754,0,0.0,0.0,^VIX
2026-01-23 00:00:00-06:00,15.680000305175781,16.209999084472656,15.300000190734863,16.09000015258789,0,0.0,0.0,^VIX
2026-01-26 00:00:00-06:00,16.899999618530273,17.389999389648438,15.800000190734863,16.149999618530273,0,0.0,0.0,^VIX
2026-01-27 00:00:00-06:00,16.020000457763672,16.3700008392334,15.739999771118164,16.350000381469727,0,0.0,0.0,^VIX
2026-01-28 00:00:00-06:00,16.09000015258789,17.18000030517578,16.049999237060547,16.350000381469727,0,0.0,0.0,^VIX
2026-01-29 00:00:00-06:00,16.040000915527344,19.739999771118164,16.020000457763672,16.8799991607666,0,0.0,0.0,^VIX
2026-01-30 00:00:00-06:00,18.719999313354492,19.270000457763672,16.670000076293945,17.440000534057617,0,0.0,0.0,^VIX
2026-02-02 00:00:00-06:00,19.950000762939453,19.959999084472656,16.079999923706055,16.34000015258789,0,0.0,0.0,^VIX
2026-02-03 00:00:00-06:00,16.15999984741211,20.3700008392334,16.049999237060547,18.0,0,0.0,0.0,^VIX
2026-02-04 00:00:00-06:00,17.6299991607666,21.239999771118164,17.469999313354492,18.639999389648438,0,0.0,0.0,^VIX
2026-02-05 00:00:00-06:00,19.239999771118164,23.100000381469727,19.059999465942383,21.770000457763672,0,0.0,0.0,^VIX
2026-02-06 00:00:00-06:00,21.239999771118164,21.489999771118164,19.989999771118164,20.3700008392334,0,0.0,0.0,^VIX
2026-02-09 00:00:00-06:00,17.950000762939453,19.200000762939453,16.899999618530273,17.360000610351562,0,0.0,0.0,^VIX
2026-02-10 00:00:00-06:00,17.469999313354492,17.969999313354492,17.139999389648438,17.790000915527344,0,0.0,0.0,^VIX
2026-02-11 00:00:00-06:00,17.8700008392334,18.959999084472656,16.75,17.649999618530273,0,0.0,0.0,^VIX
2026-02-12 00:00:00-06:00,17.440000534057617,21.209999084472656,17.079999923706055,20.81999969482422,0,0.0,0.0,^VIX
2026-02-13 00:00:00-06:00,21.479999542236328,22.399999618530273,18.920000076293945,20.600000381469727,0,0.0,0.0,^VIX
2026-02-17 00:00:00-06:00,21.739999771118164,22.959999084472656,19.760000228881836,20.290000915527344,0,0.0,0.0,^VIX
2026-02-18 00:00:00-06:00,19.780000686645508,20.34000015258789,18.479999542236328,19.6200008392334,0,0.0,0.0,^VIX
2026-02-19 00:00:00-06:00,19.34000015258789,21.110000610351562,19.229999542236328,20.229999542236328,0,0.0,0.0,^VIX
2026-02-20 00:00:00-06:00,20.040000915527344,21.209999084472656,18.760000228881836,19.09000015258789,0,0.0,0.0,^VIX
2026-02-23 00:00:00-06:00,20.489999771118164,22.040000915527344,19.5,21.010000228881836,0,0.0,0.0,^VIX
2026-02-24 00:00:00-06:00,21.239999771118164,22.079999923706055,19.229999542236328,19.549999237060547,0,0.0,0.0,^VIX
2026-02-25 00:00:00-06:00,19.59000015258789,19.6200008392334,17.860000610351562,17.93000030517578,0,0.0,0.0,^VIX
2026-02-26 00:00:00-06:00,18.06999969482422,20.540000915527344,17.5,18.6299991607666,0,0.0,0.0,^VIX
2026-02-27 00:00:00-06:00,19.280000686645508,20.43000030517578,18.770000457763672,20.399999618530273,0,0.0,0.0,^VIX
2025-02-27 00:00:00-05:00,126.66799926757812,126.875,125.97000122070312,126.02999877929688,0,0.0,0.0,^XDB
2025-02-28 00:00:00-05:00,126.01300048828125,126.4520034790039,125.58000183105469,125.78399658203125,0,0.0,0.0,^XDB
2025-03-03 00:00:00-05:00,126.8740005493164,127.25,126.70999908447266,126.98600006103516,0,0.0,0.0,^XDB
2025-03-04 00:00:00-05:00,127.46600341796875,128.00999450683594,126.99800109863281,127.91999816894531,0,0.0,0.0,^XDB
2025-03-05 00:00:00-05:00,128.1219940185547,129.0780029296875,128.02999877929688,128.9199981689453,0,0.0,0.0,^XDB
2025-03-06 00:00:00-05:00,128.86500549316406,129.19000244140625,128.6999969482422,128.7899932861328,0,0.0,0.0,^XDB
2025-03-07 00:00:00-05:00,129.10800170898438,129.39999389648438,128.9239959716797,129.10000610351562,0,0.0,0.0,^XDB
2025-03-10 00:00:00-04:00,129.2259979248047,129.47999572753906,128.60000610351562,128.77999877929688,0,0.0,0.0,^XDB
2025-03-11 00:00:00-04:00,129.24000549316406,129.6699981689453,129.17999267578125,129.55999755859375,0,0.0,0.0,^XDB
2025-03-12 00:00:00-04:00,129.4340057373047,129.91000366210938,129.22999572753906,129.63499450683594,0,0.0,0.0,^XDB
2025-03-13 00:00:00-04:00,129.33999633789062,129.67300415039062,129.1999969482422,129.5240020751953,0,0.0,0.0,^XDB
2025-03-14 00:00:00-04:00,129.39199829101562,129.52999877929688,129.11000061035156,129.3350067138672,0,0.0,0.0,^XDB
2025-03-17 00:00:00-04:00,129.7100067138672,130.0,129.5800018310547,129.89999389648438,0,0.0,0.0,^XDB
2025-03-18 00:00:00-04:00,129.64999389648438,130.11000061035156,129.50999450683594,129.9980010986328,0,0.0,0.0,^XDB
2025-03-19 00:00:00-04:00,129.77999877929688,130.27999877929688,129.5399932861328,129.99000549316406,0,0.0,0.0,^XDB
2025-03-20 00:00:00-04:00,129.5540008544922,129.8000030517578,129.35000610351562,129.72999572753906,0,0.0,0.0,^XDB
2025-03-21 00:00:00-04:00,129.4530029296875,129.57000732421875,128.8699951171875,129.13999938964844,0,0.0,0.0,^XDB
2025-03-24 00:00:00-04:00,129.44500732421875,129.52000427246094,128.95799255371094,129.23300170898438,0,0.0,0.0,^XDB
2025-03-25 00:00:00-04:00,129.41000366210938,129.67999267578125,129.32000732421875,129.42999267578125,0,0.0,0.0,^XDB
2025-03-26 00:00:00-04:00,128.968994140625,129.11000061035156,128.74000549316406,128.906005859375,0,0.0,0.0,^XDB
2025-03-27 00:00:00-04:00,129.32000732421875,129.92999267578125,129.22000122070312,129.47999572753906,0,0.0,0.0,^XDB
2025-03-28 00:00:00-04:00,129.3000030517578,129.6999969482422,129.24000549316406,129.38999938964844,0,0.0,0.0,^XDB
2025-03-31 00:00:00-04:00,129.52699279785156,129.58999633789062,128.86000061035156,129.17999267578125,0,0.0,0.0,^XDB
2025-04-01 00:00:00-04:00,128.9199981689453,129.3300018310547,128.77999877929688,129.24400329589844,0,0.0,0.0,^XDB
2025-04-02 00:00:00-04:00,129.47999572753906,130.25100708007812,129.33999633789062,129.95700073242188,0,0.0,0.0,^XDB
2025-04-03 00:00:00-04:00,131.74000549316406,131.9600067138672,130.7899932861328,131.01100158691406,0,0.0,0.0,^XDB
2025-04-04 00:00:00-04:00,130.20700073242188,130.5030059814453,128.52999877929688,128.83999633789062,0,0.0,0.0,^XDB
2025-04-07 00:00:00-04:00,128.22999572753906,128.53399658203125,127.08000183105469,127.2300033569336,0,0.0,0.0,^XDB
2025-04-08 00:00:00-04:00,127.78299713134766,128.13999938964844,127.40499877929688,127.66999816894531,0,0.0,0.0,^XDB
2025-04-09 00:00:00-04:00,127.73799896240234,128.3800048828125,127.44000244140625,128.22500610351562,0,0.0,0.0,^XDB
2025-04-10 00:00:00-04:00,129.32000732421875,129.9600067138672,128.9199981689453,129.69000244140625,0,0.0,0.0,^XDB
2025-04-11 00:00:00-04:00,130.85000610351562,131.35000610351562,130.3000030517578,130.76800537109375,0,0.0,0.0,^XDB
2025-04-14 00:00:00-04:00,131.75799560546875,132.00999450683594,131.22000122070312,131.86599731445312,0,0.0,0.0,^XDB
2025-04-15 00:00:00-04:00,132.33999633789062,132.47999572753906,132.0399932861328,132.30999755859375,0,0.0,0.0,^XDB
2025-04-16 00:00:00-04:00,132.70799255371094,132.72999572753906,132.1199951171875,132.4980010986328,0,0.0,0.0,^XDB
2025-04-17 00:00:00-04:00,132.27499389648438,132.75,132.17999267578125,132.63699340820312,0,0.0,0.0,^XDB
2025-04-21 00:00:00-04:00,133.97999572753906,134.10000610351562,133.6199951171875,133.7790069580078,0,0.0,0.0,^XDB
2025-04-22 00:00:00-04:00,133.77999877929688,133.91000366210938,133.25999450683594,133.36000061035156,0,0.0,0.0,^XDB
2025-04-23 00:00:00-04:00,132.9929962158203,133.2899932861328,132.49000549316406,132.55099487304688,0,0.0,0.0,^XDB
2025-04-24 00:00:00-04:00,133.08399963378906,133.5,132.89999389648438,133.4199981689453,0,0.0,0.0,^XDB
2025-04-25 00:00:00-04:00,133.05999755859375,133.33999633789062,132.97999572753906,133.1510009765625,0,0.0,0.0,^XDB
2025-04-28 00:00:00-04:00,133.38299560546875,134.4720001220703,133.3699951171875,134.41000366210938,0,0.0,0.0,^XDB
2025-04-29 00:00:00-04:00,133.85000610351562,134.22000122070312,133.82000732421875,134.06100463867188,0,0.0,0.0,^XDB
2025-04-30 00:00:00-04:00,133.57000732421875,133.67100524902344,133.08900451660156,133.28500366210938,0,0.0,0.0,^XDB
2025-05-01 00:00:00-04:00,133.25,133.4040069580078,132.60000610351562,132.8560028076172,0,0.0,0.0,^XDB
2025-05-02 00:00:00-04:00,132.9499969482422,133.30999755859375,132.6300048828125,132.74000549316406,0,0.0,0.0,^XDB
2025-05-05 00:00:00-04:00,133.1649932861328,133.3800048828125,132.69000244140625,132.93299865722656,0,0.0,0.0,^XDB
2025-05-06 00:00:00-04:00,133.69900512695312,134.02999877929688,133.50999450683594,133.68699645996094,0,0.0,0.0,^XDB
2025-05-07 00:00:00-04:00,133.48199462890625,133.77999877929688,132.8000030517578,132.94000244140625,0,0.0,0.0,^XDB
2025-05-08 00:00:00-04:00,133.26199340820312,133.47000122070312,132.27999877929688,132.47000122070312,0,0.0,0.0,^XDB
2025-05-09 00:00:00-04:00,132.76400756835938,133.22999572753906,132.72000122070312,133.0399932861328,0,0.0,0.0,^XDB
2025-05-12 00:00:00-04:00,131.77000427246094,132.16000366210938,131.6199951171875,131.77099609375,0,0.0,0.0,^XDB
2025-05-13 00:00:00-04:00,132.13999938964844,133.16000366210938,132.1199951171875,133.06100463867188,0,0.0,0.0,^XDB
2025-05-14 00:00:00-04:00,133.33700561523438,133.38999938964844,132.53599548339844,132.6060028076172,0,0.0,0.0,^XDB
2025-05-15 00:00:00-04:00,132.70399475097656,133.2100067138672,132.6300048828125,133.04299926757812,0,0.0,0.0,^XDB
2025-05-16 00:00:00-04:00,132.8300018310547,133.0,132.49000549316406,132.80999755859375,0,0.0,0.0,^XDB
2025-05-19 00:00:00-04:00,133.82000732421875,133.89999389648438,133.44000244140625,133.60499572753906,0,0.0,0.0,^XDB
2025-05-20 00:00:00-04:00,133.6179962158203,133.9499969482422,133.33999633789062,133.8769989013672,0,0.0,0.0,^XDB
2025-05-21 00:00:00-04:00,134.14999389648438,134.5399932861328,134.0,134.20799255371094,0,0.0,0.0,^XDB
2025-05-22 00:00:00-04:00,134.19900512695312,134.3800048828125,133.7519989013672,134.19400024414062,0,0.0,0.0,^XDB
2025-05-23 00:00:00-04:00,134.88999938964844,135.55999755859375,134.77000427246094,135.41000366210938,0,0.0,0.0,^XDB
2025-05-27 00:00:00-04:00,135.48699951171875,135.66000366210938,134.99000549316406,135.11399841308594,0,0.0,0.0,^XDB
2025-05-28 00:00:00-04:00,134.79200744628906,134.89999389648438,134.49000549316406,134.7220001220703,0,0.0,0.0,^XDB
2025-05-29 00:00:00-04:00,134.60000610351562,135.08999633789062,134.60000610351562,134.9429931640625,0,0.0,0.0,^XDB
2025-05-30 00:00:00-04:00,134.77000427246094,135.00999450683594,134.47000122070312,134.6199951171875,0,0.0,0.0,^XDB
2025-06-02 00:00:00-04:00,135.35899353027344,135.61000061035156,135.10299682617188,135.42100524902344,0,0.0,0.0,^XDB
2025-06-03 00:00:00-04:00,135.03599548339844,135.35000610351562,134.91000366210938,135.19000244140625,0,0.0,0.0,^XDB
2025-06-04 00:00:00-04:00,135.13800048828125,135.82000732421875,135.11000061035156,135.5780029296875,0,0.0,0.0,^XDB
2025-06-05 00:00:00-04:00,135.7100067138672,136.17999267578125,135.64999389648438,135.7220001220703,0,0.0,0.0,^XDB
2025-06-06 00:00:00-04:00,135.51300048828125,135.63400268554688,135.07000732421875,135.25100708007812,0,0.0,0.0,^XDB
2025-06-09 00:00:00-04:00,135.6179962158203,135.75,135.22999572753906,135.47000122070312,0,0.0,0.0,^XDB
2025-06-10 00:00:00-04:00,135.0570068359375,135.3800048828125,134.88999938964844,135.04600524902344,0,0.0,0.0,^XDB
2025-06-11 00:00:00-04:00,134.95399475097656,135.67999267578125,134.88699340820312,135.5,0,0.0,0.0,^XDB
2025-06-12 00:00:00-04:00,135.92999267578125,136.24000549316406,135.7989959716797,136.11000061035156,0,0.0,0.0,^XDB
2025-06-13 00:00:00-04:00,135.39300537109375,136.031005859375,135.1699981689453,135.64999389648438,0,0.0,0.0,^XDB
2025-06-16 00:00:00-04:00,135.7899932861328,136.2239990234375,135.6999969482422,135.72000122070312,0,0.0,0.0,^XDB
2025-06-17 00:00:00-04:00,135.6199951171875,135.74000549316406,134.14999389648438,134.2899932861328,0,0.0,0.0,^XDB
2025-06-18 00:00:00-04:00,134.52000427246094,134.76499938964844,134.0,134.2220001220703,0,0.0,0.0,^XDB
2025-06-20 00:00:00-04:00,134.9770050048828,135.11300659179688,134.39999389648438,134.5800018310547,0,0.0,0.0,^XDB
2025-06-23 00:00:00-04:00,133.94500732421875,135.32000732421875,133.72999572753906,135.19000244140625,0,0.0,0.0,^XDB
2025-06-24 00:00:00-04:00,136.13400268554688,136.49000549316406,135.91000366210938,136.218994140625,0,0.0,0.0,^XDB
